candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
507500,97.28394088669951,0.3868274582560297,0.37796387520525454,0.7,0.9,1.0,0.009479835262738039
507500,97.04866995073891,0.3916512059369202,0.3825944170771757,0.8,0.9,1.0,0.009177875763169877
507500,96.85990147783251,0.387569573283859,0.37924466338259444,0.9,0.9,1.0,0.008919359368260283
507500,96.71684729064039,0.38274582560296844,0.37494252873563216,1.0,0.9,1.0,0.008376929392692805
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.0,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.1,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.2,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.3,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.4,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.5,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.6,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.7,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.8,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,0.9,1.0,1.0,4.274802920123117e-06
507500,97.51802955665025,0.002968460111317254,0.0030541871921182266,1.0,1.0,1.0,4.274802920123117e-06
