candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,96.99425837320574,0.22647702407002188,0.18181020733652312,0.5,0.8,1.0,0.003669743930994071
104500,96.86124401913875,0.20021881838074398,0.15624667729930888,0.6,0.8,1.0,0.003051395814356787
104500,96.69952153110047,0.1712253829321663,0.13035239614186983,0.7,0.8,1.0,0.0024573918289767013
104500,96.48612440191387,0.1422319474835886,0.10560719981772614,0.8,0.8,1.0,0.001989179759242176
104500,96.24784688995216,0.10776805251641138,0.07198260803523962,0.9,0.8,1.0,0.001366402509501878
104500,95.91004784688995,0.07658643326039387,0.04632528290423027,1.0,0.8,1.0,0.0009130724704098848
104500,97.49665071770335,0.2100656455142232,0.1801143009037746,0.0,0.9,1.0,0.004460254555417156
104500,97.45263157894736,0.20076586433260393,0.17182881446039341,0.1,0.9,1.0,0.004897850086061193
104500,97.40287081339713,0.1936542669584245,0.16385433280170122,0.2,0.9,1.0,0.004187812824440742
104500,97.3244019138756,0.17943107221006566,0.15044922913343967,0.3,0.9,1.0,0.003507526902900888
104500,97.23349282296651,0.1673960612691466,0.13764221158958,0.4,0.9,1.0,0.003125438544333981
104500,97.11196172248803,0.15536105032822758,0.12429292929292929,0.5,0.9,1.0,0.0026260947147471753
104500,97.0133971291866,0.14551422319474835,0.11615364167995747,0.6,0.9,1.0,0.0025470559530457186
104500,96.8976076555024,0.1301969365426696,0.10268512189564821,0.7,0.9,1.0,0.001982601235703442
104500,96.81913875598086,0.11816192560175055,0.0916598313966735,0.8,0.9,1.0,0.0017445290217221212
104500,96.67751196172249,0.10284463894967177,0.07638755980861243,0.9,0.9,1.0,0.0014132810353733416
104500,96.5244019138756,0.08807439824945296,0.06315143920407078,1.0,0.9,1.0,0.001089329899841372
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.0,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.1,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.2,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.3,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.4,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.5,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.6,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.7,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.8,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,0.9,1.0,1.0,0.0008950012448587124
104500,96.17607655502393,0.07494529540481401,0.06025518341307815,1.0,1.0,1.0,0.0008950012448587124
