candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,91.45340699815839,0.5839123201878853,0.5547492900400556,0.5,0.3,1.0,0.03251622408111064
814500,90.1707796193984,0.5792641158626088,0.567290319224716,0.6,0.3,1.0,0.027765116379998823
814500,88.86015960712093,0.5646345043546335,0.5701101407945334,0.7,0.3,1.0,0.02291347065370433
814500,87.30092081031307,0.5330756434093356,0.5596733899813243,0.8,0.3,1.0,0.017987557412130078
814500,85.17998772252916,0.47445934044427046,0.524169690834319,0.9,0.3,1.0,0.014015153995547024
814500,82.78698588090853,0.3663274292983658,0.424516338277378,1.0,0.3,1.0,0.010152455759819046
814500,96.53824432166974,0.2814365397788433,0.1557502444886617,0.0,0.4,1.0,0.010439318775877336
814500,94.94818907305095,0.4587043742049124,0.3563578065411658,0.1,0.4,1.0,0.03257721507074383
814500,93.88115408225906,0.5319502886779528,0.45679294713151425,0.2,0.4,1.0,0.037534808941831414
814500,93.01313689379988,0.5623348664252862,0.5071633808541307,0.3,0.4,1.0,0.037001780916706355
814500,92.13812154696133,0.5796066151286818,0.5408798054634321,0.4,0.4,1.0,0.03415901146241228
814500,91.19091467157766,0.5840101771210491,0.5602173491615886,0.5,0.4,1.0,0.03150921392620143
814500,90.16083486801719,0.5798512574615912,0.5693098412885043,0.6,0.4,1.0,0.027808333527148888
814500,89.06359729895641,0.5673744984832175,0.5722555611226897,0.7,0.4,1.0,0.023128309934907026
814500,87.63830570902394,0.5398277717976319,0.5609700941156103,0.8,0.4,1.0,0.018667532410199004
814500,85.84800491098834,0.4896760935512281,0.5295957607414952,0.9,0.4,1.0,0.01476295172871513
814500,84.05954573357889,0.39216165965358646,0.4480965945520984,1.0,0.4,1.0,0.01103252968453002
814500,94.7646408839779,0.30536255993737155,0.20269738097976886,0.0,0.5,1.0,0.01039255242721412
814500,93.77704112952732,0.46981113611899405,0.3951712352925874,0.1,0.5,1.0,0.027496522595993434
814500,93.01804788213629,0.5299931500146785,0.47430528706101704,0.2,0.5,1.0,0.033322883421640505
814500,92.3305095150399,0.557295234367355,0.5153559523217472,0.3,0.5,1.0,0.033153507232024045
