candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,80.91961722488038,0.031181619256017507,0.03289587605377079,1.0,0.8,1.0,0.0009963537730205282
104500,95.63827751196172,0.49452954048140046,0.4498902559428875,0.0,0.9,1.0,0.009031292854110652
104500,94.98755980861245,0.46334792122538293,0.4143331814384446,0.1,0.9,1.0,0.00866501909460723
104500,94.0133971291866,0.3265864332603939,0.2584400394926711,0.2,0.9,1.0,0.005775331271923652
104500,93.51578947368421,0.24234135667396062,0.17218690666059086,0.3,0.9,1.0,0.0038290001599945566
104500,93.26794258373205,0.17286652078774617,0.12231829573934837,0.4,0.9,1.0,0.003093608412777806
104500,92.75311004784689,0.1575492341356674,0.11395914027492975,0.5,0.9,1.0,0.002980494893606504
104500,91.54928229665072,0.1427789934354486,0.10209576972734867,0.6,0.9,1.0,0.0028897863242206855
104500,89.34641148325359,0.12144420131291028,0.09089845826687933,0.7,0.9,1.0,0.0027040300124811507
104500,85.95215311004785,0.07932166301969365,0.06563416116047695,0.8,0.9,1.0,0.0019745289222536243
104500,80.37511961722488,0.05306345733041575,0.04888129414445204,0.9,0.9,1.0,0.0013938367259227198
104500,76.26985645933014,0.037199124726477024,0.03752107541581226,1.0,0.9,1.0,0.0010537422687885427
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.0,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.1,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.2,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.3,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.4,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.5,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.6,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.7,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.8,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,0.9,1.0,1.0,0.0001996151996151996
104500,72.71578947368421,0.01586433260393873,0.01762360446570973,1.0,1.0,1.0,0.0001996151996151996
