candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
644800,99.81141439205955,0.05965117983291807,0.05756306865177833,0.7,0.9,1.0,0.004666311895211997
644800,99.79125310173697,0.06097024769163125,0.05880376344086022,0.8,0.9,1.0,0.004689468500426475
644800,99.76116625310173,0.06316869412281988,0.060897435897435896,0.9,0.9,1.0,0.004758969466208516
644800,99.73774813895781,0.06448776198153305,0.062060587262200165,1.0,0.9,1.0,0.004921852422681455
644800,100.0,0.019639454785285067,0.019385856079404466,0.0,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.1,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.2,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.3,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.4,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.5,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.6,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.7,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.8,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,0.9,1.0,1.0,5.3763440860215054e-05
644800,100.0,0.019639454785285067,0.019385856079404466,1.0,1.0,1.0,5.3763440860215054e-05
