candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
814500,81.73554327808472,0.002250709462765437,0.0018644216434271683,1.0,0.2,1.0,6.584778401096086e-05
814500,90.23449969306323,0.0003914277326548586,0.0003294454675670145,0.0,0.3,1.0,1.2730963050968872e-06
814500,89.38833640270104,0.003180350327820726,0.002496850056702727,0.1,0.3,1.0,0.00011534830913296647
814500,88.15764272559852,0.0056757021234954495,0.004122937290524768,0.2,0.3,1.0,0.0001283710907219818
814500,86.85438919582566,0.006556414521968881,0.005144013615468496,0.3,0.3,1.0,0.00011053405984457165
814500,85.51860036832413,0.007486055387024171,0.006021852780600479,0.4,0.3,1.0,0.0001245329207127158
814500,84.50914671577655,0.008464624718661317,0.00787370463245233,0.5,0.3,1.0,0.00015714281844023063
814500,83.80540208717004,0.00949212251688032,0.009626077489797564,0.6,0.3,1.0,0.0001974139685101649
814500,83.27648864333948,0.009394265583716607,0.009633336788032921,0.7,0.3,1.0,0.00020734253097128556
814500,82.61190914671577,0.007339269987278599,0.006449379349931836,0.8,0.3,1.0,0.0001783484386437761
814500,82.0476365868631,0.005186417457676876,0.00386906422818025,0.9,0.3,1.0,0.00016301704053447912
814500,81.3036218538981,0.002250709462765437,0.0018644216434271683,1.0,0.3,1.0,6.39815244363246e-05
814500,87.96304481276857,4.892846658185733e-05,2.046245140167792e-05,0.0,0.4,1.0,3.188953465196559e-07
814500,87.4316758747698,0.0028867795283295822,0.0021736407648009857,0.1,0.4,1.0,8.830947920083361e-05
814500,86.52866789441376,0.003963205793130443,0.00322634087827458,0.2,0.4,1.0,8.363582242301488e-05
814500,85.49060773480663,0.006801056854878168,0.0055103889358033,0.3,0.4,1.0,0.00013223450089241376
814500,84.42762430939227,0.008904980917898033,0.008765964953810258,0.4,0.4,1.0,0.00017577986465636112
814500,83.63953345610804,0.011987474312555044,0.013279981733020406,0.5,0.4,1.0,0.00026221837581794294
814500,82.92142418661756,0.013797827576083766,0.01568665833859204,0.6,0.4,1.0,0.00032521909771562164
814500,82.04076120319215,0.014580683041393483,0.017139256282902693,0.7,0.4,1.0,0.0003722131221626171
814500,81.34892572130141,0.014874253840884626,0.017620123890842124,0.8,0.4,1.0,0.0004042684457257675
814500,80.81866175567833,0.01355318524317448,0.01599613605138467,0.9,0.4,1.0,0.00038210284848845744
814500,80.60650705954573,0.004599275858694588,0.0038604407665181147,1.0,0.4,1.0,0.00012612569592820622
814500,85.9476979742173,4.892846658185733e-05,2.046245140167792e-05,0.0,0.5,1.0,4.176010490138351e-07
814500,85.50460405156538,0.00029357079949114397,0.0002087170042971148,0.1,0.5,1.0,1.482526020197595e-06
814500,84.82062615101289,0.003180350327820726,0.0024036072378613815,0.2,0.5,1.0,7.150844371083783e-05
814500,83.79214241866175,0.004012134259712301,0.0031792772400507205,0.3,0.5,1.0,8.075342406255636e-05
814500,82.93603437691836,0.005039632057931304,0.004192168584433778,0.4,0.5,1.0,0.00010000621143151133
814500,82.2121546961326,0.006703199921714454,0.0068093161187083836,0.5,0.5,1.0,0.000141548904675218
814500,81.35567833026397,0.009638907916625894,0.011129726626964195,0.6,0.5,1.0,0.0002266488953248005
