candidate_size,avg_group_count,total_cov,avg_cov_per_group,alpha,beta,temp,avg_group_density
104500,90.54641148325359,0.7264770240700219,0.7200349358244095,0.4,0.9,1.0,0.014791454276930882
104500,89.0622009569378,0.7478118161925602,0.7445108984582669,0.5,0.9,1.0,0.015458338366706686
104500,87.7846889952153,0.7483588621444202,0.7488471177944862,0.6,0.9,1.0,0.015564342052249313
104500,86.59904306220096,0.7423413566739606,0.7521945014050277,0.7,0.9,1.0,0.015621989278742723
104500,85.58468899521532,0.7248358862144421,0.7412690817953976,0.8,0.9,1.0,0.015504574068954243
104500,84.21722488038277,0.7089715536105032,0.7296024151287309,0.9,0.9,1.0,0.015537262423376727
104500,83.04784688995215,0.6914660831509847,0.7159022556390977,1.0,0.9,1.0,0.015487772887610246
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.0,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.1,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.2,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.3,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.4,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.5,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.6,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.7,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.8,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,0.9,1.0,1.0,0.00014005974532290322
104500,66.82488038277512,0.011487964989059081,0.013556618819776715,1.0,1.0,1.0,0.00014005974532290322
